214.97	-0.67557	0.0888227	-0.731926	0.134037	0.865963
214.98	-0.675478	0.0884996	-0.73205	0.133975	0.866025
214.99	-0.675381	0.0881802	-0.732178	0.133911	0.866089
215	-0.67528	0.0878644	-0.732309	0.133845	0.866155
215.01	-0.675174	0.0875525	-0.732444	0.133778	0.866222
215.02	-0.675064	0.0872445	-0.732582	0.133709	0.866291
215.03	-0.674949	0.0869405	-0.732724	0.133638	0.866362
215.04	-0.67483	0.0866406	-0.732869	0.133565	0.866435
215.05	-0.674707	0.0863449	-0.733018	0.133491	0.866509
215.06	-0.674579	0.0860536	-0.73317	0.133415	0.866585
215.07	-0.674447	0.0857666	-0.733324	0.133338	0.866662
215.08	-0.674312	0.0854842	-0.733482	0.133259	0.866741
215.09	-0.674172	0.0852063	-0.733643	0.133178	0.866822
215.1	-0.674028	0.0849331	-0.733807	0.133096	0.866904
215.11	-0.67388	0.0846646	-0.733974	0.133013	0.866987
215.12	-0.673728	0.0844009	-0.734143	0.132928	0.867072
215.13	-0.673573	0.0841422	-0.734316	0.132842	0.867158
215.14	-0.673414	0.0838885	-0.73449	0.132755	0.867245
215.15	-0.673252	0.0836398	-0.734668	0.132666	0.867334
215.16	-0.673085	0.0833962	-0.734848	0.132576	0.867424
215.17	-0.672916	0.0831579	-0.73503	0.132485	0.867515
215.18	-0.672743	0.0829248	-0.735215	0.132393	0.867607
215.19	-0.672567	0.0826971	-0.735401	0.132299	0.867701
215.2	-0.672387	0.0824748	-0.73559	0.132205	0.867795
215.21	-0.672205	0.0822579	-0.735782	0.132109	0.867891
215.22	-0.672019	0.0820466	-0.735975	0.132013	0.867987
215.23	-0.671831	0.0818409	-0.73617	0.131915	0.868085
215.24	-0.671639	0.0816408	-0.736367	0.131817	0.868183
215.25	-0.671445	0.0814464	-0.736565	0.131717	0.868283
215.26	-0.671248	0.0812577	-0.736766	0.131617	0.868383
215.27	-0.671048	0.0810748	-0.736968	0.131516	0.868484
215.28	-0.670846	0.0808978	-0.737171	0.131415	0.868585
215.29	-0.670642	0.0807266	-0.737376	0.131312	0.868688
215.3	-0.670435	0.0805614	-0.737582	0.131209	0.868791
215.31	-0.670225	0.0804021	-0.73779	0.131105	0.868895
215.32	-0.670014	0.0802488	-0.737998	0.131001	0.868999
215.33	-0.6698	0.0801015	-0.738208	0.130896	0.869104
215.34	-0.669585	0.0799603	-0.738419	0.13079	0.86921
215.35	-0.669367	0.0798252	-0.738631	0.130685	0.869315
215.36	-0.669148	0.0796962	-0.738843	0.130578	0.869422
215.37	-0.668927	0.0795733	-0.739057	0.130472	0.869528
215.38	-0.668704	0.0794566	-0.739271	0.130365	0.869635
215.39	-0.66848	0.079346	-0.739486	0.130257	0.869743
215.4	-0.668254	0.0792417	-0.739701	0.13015	0.86985
215.41	-0.668027	0.0791435	-0.739917	0.130042	0.869958
215.42	-0.667798	0.0790516	-0.740133	0.129934	0.870066
215.43	-0.667569	0.0789659	-0.740349	0.129826	0.870174
215.44	-0.667338	0.0788865	-0.740565	0.129717	0.870283
215.45	-0.667106	0.0788132	-0.740782	0.129609	0.870391
215.46	-0.666873	0.0787462	-0.740999	0.129501	0.870499
215.47	-0.66664	0.0786855	-0.741215	0.129392	0.870608
215.48	-0.666405	0.078631	-0.741432	0.129284	0.870716
215.49	-0.666171	0.0785827	-0.741648	0.129176	0.870824
215.5	-0.665935	0.0785407	-0.741864	0.129068	0.870932
215.51	-0.665699	0.0785049	-0.742079	0.12896	0.87104
215.52	-0.665463	0.0784753	-0.742295	0.128853	0.871147
215.53	-0.665226	0.0784518	-0.742509	0.128745	0.871255
215.54	-0.664989	0.0784346	-0.742723	0.128638	0.871362
215.55	-0.664752	0.0784235	-0.742936	0.128532	0.871468
215.56	-0.664515	0.0784186	-0.743149	0.128426	0.871574
215.57	-0.664278	0.0784197	-0.743361	0.12832	0.87168
215.58	-0.664041	0.0784269	-0.743571	0.128214	0.871786
215.59	-0.663805	0.0784402	-0.743781	0.128109	0.871891
215.6	-0.663569	0.0784596	-0.74399	0.128005	0.871995
215.61	-0.663333	0.0784849	-0.744197	0.127901	0.872099
215.62	-0.663098	0.0785162	-0.744404	0.127798	0.872202
215.63	-0.662863	0.0785534	-0.744609	0.127696	0.872304
215.64	-0.662629	0.0785965	-0.744812	0.127594	0.872406
215.65	-0.662396	0.0786455	-0.745014	0.127493	0.872507
215.66	-0.662164	0.0787002	-0.745215	0.127392	0.872608
215.67	-0.661932	0.0787608	-0.745414	0.127293	0.872707
215.68	-0.661702	0.078827	-0.745612	0.127194	0.872806
215.69	-0.661472	0.0788989	-0.745808	0.127096	0.872904
215.7	-0.661244	0.0789764	-0.746002	0.126999	0.873001
215.71	-0.661017	0.0790595	-0.746194	0.126903	0.873097
215.72	-0.660792	0.0791481	-0.746384	0.126808	0.873192
215.73	-0.660568	0.0792422	-0.746573	0.126714	0.873286
215.74	-0.660345	0.0793416	-0.746759	0.126621	0.873379
215.75	-0.660124	0.0794464	-0.746943	0.126528	0.873472
215.76	-0.659905	0.0795565	-0.747125	0.126437	0.873563
215.77	-0.659687	0.0796718	-0.747305	0.126347	0.873653
215.78	-0.659472	0.0797922	-0.747483	0.126259	0.873741
215.79	-0.659258	0.0799177	-0.747658	0.126171	0.873829
215.8	-0.659046	0.0800482	-0.747831	0.126085	0.873915
215.81	-0.658836	0.0801837	-0.748001	0.125999	0.874001
215.82	-0.658628	0.080324	-0.748169	0.125915	0.874085
215.83	-0.658422	0.0804691	-0.748335	0.125833	0.874167
215.84	-0.658219	0.080619	-0.748497	0.125751	0.874249
215.85	-0.658018	0.0807735	-0.748658	0.125671	0.874329
215.86	-0.657819	0.0809326	-0.748815	0.125592	0.874408
215.87	-0.657623	0.0810961	-0.74897	0.125515	0.874485
215.88	-0.657429	0.0812641	-0.749122	0.125439	0.874561
215.89	-0.657238	0.0814364	-0.749271	0.125365	0.874635
215.9	-0.657049	0.081613	-0.749417	0.125292	0.874708
215.91	-0.656863	0.0817937	-0.74956	0.12522	0.87478
215.92	-0.65668	0.0819785	-0.749701	0.12515	0.87485
215.93	-0.6565	0.0821673	-0.749838	0.125081	0.874919
215.94	-0.656322	0.08236	-0.749972	0.125014	0.874986
215.95	-0.656147	0.0825566	-0.750103	0.124948	0.875052
215.96	-0.655976	0.0827568	-0.750231	0.124884	0.875116
215.97	-0.655807	0.0829607	-0.750356	0.124822	0.875178
215.98	-0.655641	0.0831681	-0.750478	0.124761	0.875239
215.99	-0.655479	0.083379	-0.750597	0.124702	0.875298
216	-0.65532	0.0835933	-0.750712	0.124644	0.875356
216.01	-0.655164	0.0838108	-0.750824	0.124588	0.875412
216.02	-0.655011	0.0840315	-0.750933	0.124534	0.875466
216.03	-0.654861	0.0842552	-0.751038	0.124481	0.875519
216.04	-0.654715	0.084482	-0.75114	0.12443	0.87557
216.05	-0.654572	0.0847116	-0.751238	0.124381	0.875619
216.06	-0.654433	0.084944	-0.751334	0.124333	0.875667
216.07	-0.654297	0.085179	-0.751425	0.124287	0.875713
216.08	-0.654165	0.0854167	-0.751514	0.124243	0.875757
216.09	-0.654036	0.0856568	-0.751598	0.124201	0.875799
216.1	-0.65391	0.0858994	-0.75168	0.12416	0.87584
216.11	-0.653789	0.0861442	-0.751758	0.124121	0.875879
216.12	-0.653671	0.0863912	-0.751832	0.124084	0.875916
216.13	-0.653556	0.0866402	-0.751903	0.124049	0.875951
216.14	-0.653445	0.0868913	-0.75197	0.124015	0.875985
216.15	-0.653338	0.0871442	-0.752034	0.123983	0.876017
216.16	-0.653235	0.0873989	-0.752094	0.123953	0.876047
216.17	-0.653136	0.0876552	-0.752151	0.123925	0.876075
216.18	-0.65304	0.0879131	-0.752204	0.123898	0.876102
216.19	-0.652948	0.0881725	-0.752253	0.123874	0.876126
216.2	-0.65286	0.0884333	-0.752299	0.123851	0.876149
216.21	-0.652776	0.0886953	-0.752341	0.123829	0.876171
216.22	-0.652695	0.0889584	-0.75238	0.12381	0.87619
216.23	-0.652619	0.0892226	-0.752415	0.123793	0.876207
216.24	-0.652546	0.0894877	-0.752446	0.123777	0.876223
216.25	-0.652477	0.0897537	-0.752474	0.123763	0.876237
216.26	-0.652413	0.0900204	-0.752499	0.123751	0.876249
216.27	-0.652352	0.0902878	-0.752519	0.12374	0.87626
216.28	-0.652295	0.0905557	-0.752537	0.123732	0.876268
216.29	-0.652242	0.090824	-0.75255	0.123725	0.876275
216.3	-0.652192	0.0910927	-0.75256	0.12372	0.87628
216.31	-0.652147	0.0913615	-0.752567	0.123716	0.876284
216.32	-0.652106	0.0916305	-0.75257	0.123715	0.876285
216.33	-0.652069	0.0918995	-0.75257	0.123715	0.876285
216.34	-0.652035	0.0921685	-0.752566	0.123717	0.876283
216.35	-0.652006	0.0924372	-0.752558	0.123721	0.876279
216.36	-0.65198	0.0927057	-0.752547	0.123726	0.876274
216.37	-0.651958	0.0929738	-0.752533	0.123733	0.876267
216.38	-0.651941	0.0932414	-0.752515	0.123742	0.876258
216.39	-0.651927	0.0935085	-0.752494	0.123753	0.876247
216.4	-0.651917	0.0937749	-0.75247	0.123765	0.876235
216.41	-0.651911	0.0940405	-0.752442	0.123779	0.876221
216.42	-0.651908	0.0943052	-0.752411	0.123795	0.876205
216.43	-0.65191	0.094569	-0.752376	0.123812	0.876188
216.44	-0.651915	0.0948317	-0.752338	0.123831	0.876169
216.45	-0.651925	0.0950933	-0.752297	0.123851	0.876149
216.46	-0.651938	0.0953536	-0.752253	0.123873	0.876127
216.47	-0.651955	0.0956126	-0.752206	0.123897	0.876103
216.48	-0.651975	0.0958702	-0.752155	0.123922	0.876078
216.49	-0.651999	0.0961262	-0.752101	0.123949	0.876051
216.5	-0.652027	0.0963806	-0.752045	0.123978	0.876022
216.51	-0.652059	0.0966334	-0.751985	0.124008	0.875992
216.52	-0.652094	0.0968843	-0.751922	0.124039	0.875961
216.53	-0.652133	0.0971334	-0.751856	0.124072	0.875928
216.54	-0.652176	0.0973806	-0.751787	0.124106	0.875894
216.55	-0.652222	0.0976256	-0.751715	0.124142	0.875858
216.56	-0.652271	0.0978686	-0.751641	0.12418	0.87582
216.57	-0.652324	0.0981094	-0.751563	0.124218	0.875782
216.58	-0.652381	0.0983479	-0.751483	0.124258	0.875742
216.59	-0.652441	0.098584	-0.7514	0.1243	0.8757
216.6	-0.652504	0.0988176	-0.751314	0.124343	0.875657
216.61	-0.652571	0.0990488	-0.751226	0.124387	0.875613
216.62	-0.652641	0.0992773	-0.751135	0.124432	0.875568
216.63	-0.652714	0.0995032	-0.751041	0.124479	0.875521
216.64	-0.652791	0.0997264	-0.750945	0.124527	0.875473
216.65	-0.65287	0.0999467	-0.750847	0.124577	0.875423
216.66	-0.652953	0.100164	-0.750746	0.124627	0.875373
216.67	-0.653039	0.100379	-0.750642	0.124679	0.875321
216.68	-0.653128	0.10059	-0.750537	0.124732	0.875268
216.69	-0.65322	0.100798	-0.750429	0.124786	0.875214
216.7	-0.653315	0.101004	-0.750318	0.124841	0.875159
216.71	-0.653413	0.101206	-0.750206	0.124897	0.875103
216.72	-0.653514	0.101404	-0.750091	0.124954	0.875046
216.73	-0.653617	0.1016	-0.749975	0.125013	0.874987
216.74	-0.653724	0.101792	-0.749856	0.125072	0.874928
216.75	-0.653833	0.10198	-0.749735	0.125132	0.874868
216.76	-0.653945	0.102165	-0.749612	0.125194	0.874806
216.77	-0.654059	0.102346	-0.749488	0.125256	0.874744
216.78	-0.654176	0.102524	-0.749362	0.125319	0.874681
216.79	-0.654295	0.102698	-0.749233	0.125383	0.874617
216.8	-0.654417	0.102869	-0.749104	0.125448	0.874552
216.81	-0.654541	0.103035	-0.748972	0.125514	0.874486
216.82	-0.654668	0.103198	-0.748839	0.12558	0.87442
216.83	-0.654797	0.103357	-0.748705	0.125648	0.874352
216.84	-0.654928	0.103512	-0.748568	0.125716	0.874284
216.85	-0.655061	0.103663	-0.748431	0.125785	0.874215
216.86	-0.655197	0.10381	-0.748292	0.125854	0.874146
216.87	-0.655334	0.103953	-0.748152	0.125924	0.874076
216.88	-0.655473	0.104092	-0.74801	0.125995	0.874005
216.89	-0.655615	0.104227	-0.747868	0.126066	0.873934
216.9	-0.655758	0.104358	-0.747724	0.126138	0.873862
216.91	-0.655903	0.104484	-0.747579	0.12621	0.87379
216.92	-0.65605	0.104607	-0.747433	0.126283	0.873717
216.93	-0.656198	0.104725	-0.747286	0.126357	0.873643
216.94	-0.656348	0.104839	-0.747139	0.126431	0.873569
216.95	-0.6565	0.104948	-0.74699	0.126505	0.873495
216.96	-0.656653	0.105054	-0.746841	0.12658	0.87342
216.97	-0.656807	0.105155	-0.74669	0.126655	0.873345
216.98	-0.656963	0.105251	-0.74654	0.12673	0.87327
216.99	-0.65712	0.105344	-0.746388	0.126806	0.873194
217	-0.657279	0.105432	-0.746236	0.126882	0.873118
217.01	-0.657439	0.105515	-0.746084	0.126958	0.873042
217.02	-0.657599	0.105594	-0.745931	0.127035	0.872965
217.03	-0.657761	0.105669	-0.745778	0.127111	0.872889
217.04	-0.657924	0.105739	-0.745624	0.127188	0.872812
217.05	-0.658088	0.105805	-0.74547	0.127265	0.872735
217.06	-0.658252	0.105867	-0.745316	0.127342	0.872658
217.07	-0.658417	0.105924	-0.745162	0.127419	0.872581
217.08	-0.658583	0.105976	-0.745008	0.127496	0.872504
217.09	-0.65875	0.106024	-0.744854	0.127573	0.872427
217.1	-0.658917	0.106068	-0.7447	0.12765	0.87235
217.11	-0.659085	0.106107	-0.744545	0.127727	0.872273
217.12	-0.659254	0.106142	-0.744391	0.127804	0.872196
217.13	-0.659422	0.106172	-0.744238	0.127881	0.872119
217.14	-0.659591	0.106198	-0.744084	0.127958	0.872042
217.15	-0.659761	0.106219	-0.743931	0.128035	0.871965
217.16	-0.65993	0.106236	-0.743778	0.128111	0.871889
217.17	-0.6601	0.106249	-0.743626	0.128187	0.871813
217.18	-0.66027	0.106257	-0.743474	0.128263	0.871737
217.19	-0.660439	0.106261	-0.743323	0.128339	0.871661
217.2	-0.660609	0.106261	-0.743172	0.128414	0.871586
217.21	-0.660779	0.106256	-0.743022	0.128489	0.871511
217.22	-0.660948	0.106247	-0.742872	0.128564	0.871436
217.23	-0.661117	0.106233	-0.742724	0.128638	0.871362
217.24	-0.661286	0.106216	-0.742576	0.128712	0.871288
217.25	-0.661455	0.106194	-0.742429	0.128786	0.871214
217.26	-0.661623	0.106168	-0.742283	0.128859	0.871141
217.27	-0.66179	0.106137	-0.742138	0.128931	0.871069
217.28	-0.661957	0.106103	-0.741994	0.129003	0.870997
217.29	-0.662124	0.106064	-0.741851	0.129075	0.870925
217.3	-0.66229	0.106021	-0.741709	0.129146	0.870854
217.31	-0.662455	0.105974	-0.741568	0.129216	0.870784
217.32	-0.662619	0.105923	-0.741429	0.129286	0.870714
217.33	-0.662782	0.105868	-0.74129	0.129355	0.870645
217.34	-0.662945	0.10581	-0.741153	0.129423	0.870577
217.35	-0.663107	0.105747	-0.741018	0.129491	0.870509
217.36	-0.663267	0.10568	-0.740883	0.129558	0.870442
217.37	-0.663427	0.105609	-0.740751	0.129625	0.870375
217.38	-0.663585	0.105535	-0.740619	0.12969	0.87031
217.39	-0.663742	0.105457	-0.74049	0.129755	0.870245
217.4	-0.663898	0.105375	-0.740361	0.129819	0.870181
217.41	-0.664053	0.10529	-0.740235	0.129883	0.870117
217.42	-0.664207	0.1052	-0.74011	0.129945	0.870055
217.43	-0.664359	0.105108	-0.739987	0.130007	0.869993
217.44	-0.664509	0.105011	-0.739865	0.130068	0.869932
217.45	-0.664658	0.104912	-0.739745	0.130127	0.869873
217.46	-0.664806	0.104808	-0.739627	0.130186	0.869814
217.47	-0.664952	0.104702	-0.739511	0.130244	0.869756
217.48	-0.665096	0.104592	-0.739397	0.130302	0.869698
217.49	-0.665239	0.104479	-0.739285	0.130358	0.869642
217.5	-0.66538	0.104362	-0.739174	0.130413	0.869587
217.51	-0.665519	0.104243	-0.739066	0.130467	0.869533
217.52	-0.665656	0.10412	-0.738959	0.13052	0.86948
217.53	-0.665792	0.103995	-0.738855	0.130572	0.869428
217.54	-0.665925	0.103866	-0.738753	0.130624	0.869376
217.55	-0.666057	0.103734	-0.738653	0.130674	0.869326
217.56	-0.666186	0.1036	-0.738555	0.130723	0.869277
217.57	-0.666314	0.103463	-0.738459	0.130771	0.869229
217.58	-0.666439	0.103323	-0.738365	0.130817	0.869183
217.59	-0.666563	0.10318	-0.738274	0.130863	0.869137
217.6	-0.666684	0.103035	-0.738184	0.130908	0.869092
217.61	-0.666803	0.102887	-0.738097	0.130951	0.869049
217.62	-0.66692	0.102737	-0.738013	0.130994	0.869006
217.63	-0.667035	0.102584	-0.73793	0.131035	0.868965
217.64	-0.667147	0.102429	-0.73785	0.131075	0.868925
217.65	-0.667257	0.102272	-0.737773	0.131114	0.868886
217.66	-0.667365	0.102112	-0.737697	0.131151	0.868849
217.67	-0.66747	0.10195	-0.737624	0.131188	0.868812
217.68	-0.667573	0.101787	-0.737554	0.131223	0.868777
217.69	-0.667673	0.101621	-0.737486	0.131257	0.868743
217.7	-0.667771	0.101453	-0.73742	0.13129	0.86871
217.71	-0.667867	0.101284	-0.737357	0.131321	0.868679
217.72	-0.66796	0.101112	-0.737296	0.131352	0.868648
217.73	-0.66805	0.100939	-0.737238	0.131381	0.868619
217.74	-0.668138	0.100765	-0.737182	0.131409	0.868591
217.75	-0.668223	0.100588	-0.737129	0.131435	0.868565
217.76	-0.668306	0.100411	-0.737079	0.131461	0.868539
217.77	-0.668386	0.100231	-0.73703	0.131485	0.868515
217.78	-0.668463	0.100051	-0.736985	0.131508	0.868492
217.79	-0.668538	0.0998688	-0.736942	0.131529	0.868471
217.8	-0.66861	0.0996858	-0.736901	0.131549	0.868451
217.81	-0.668679	0.0995015	-0.736863	0.131568	0.868432
217.82	-0.668746	0.0993162	-0.736828	0.131586	0.868414
217.83	-0.66881	0.0991299	-0.736795	0.131603	0.868397
217.84	-0.668871	0.0989427	-0.736764	0.131618	0.868382
217.85	-0.668929	0.0987547	-0.736737	0.131632	0.868368
217.86	-0.668985	0.0985659	-0.736711	0.131644	0.868356
217.87	-0.669038	0.0983764	-0.736689	0.131656	0.868344
217.88	-0.669088	0.0981862	-0.736669	0.131666	0.868334
217.89	-0.669135	0.0979955	-0.736651	0.131674	0.868326
217.9	-0.66918	0.0978044	-0.736636	0.131682	0.868318
217.91	-0.669221	0.0976128	-0.736624	0.131688	0.868312
217.92	-0.66926	0.0974209	-0.736614	0.131693	0.868307
217.93	-0.669296	0.0972287	-0.736606	0.131697	0.868303
217.94	-0.66933	0.0970364	-0.736602	0.131699	0.868301
217.95	-0.66936	0.0968439	-0.736599	0.1317	0.8683
217.96	-0.669388	0.0966514	-0.736599	0.1317	0.8683
217.97	-0.669412	0.096459	-0.736602	0.131699	0.868301
217.98	-0.669434	0.0962666	-0.736607	0.131696	0.868304
217.99	-0.669454	0.0960744	-0.736615	0.131693	0.868307
218	-0.66947	0.0958825	-0.736625	0.131687	0.868313
218.01	-0.669484	0.0956909	-0.736638	0.131681	0.868319
218.02	-0.669494	0.0954997	-0.736653	0.131674	0.868326
218.03	-0.669502	0.0953089	-0.73667	0.131665	0.868335
218.04	-0.669508	0.0951187	-0.73669	0.131655	0.868345
218.05	0	0	-1	0	1
218.06	-9.29413e-05	0.0129988	-0.999916	4.22461e-05	0.999958
218.07	-0.00037122	0.025957	-0.999663	0.000168504	0.999831
218.08	-0.000833712	0.0388699	-0.999244	0.000378035	0.999622
218.09	-0.00147923	0.051733	-0.99866	0.000670072	0.99933
218.1	-0.00230654	0.0645417	-0.997912	0.00104383	0.998956
218.11	-0.00331432	0.0772914	-0.997003	0.00149848	0.998502
218.12	-0.00450122	0.0899779	-0.995934	0.0020332	0.997967
218.13	-0.00586581	0.102597	-0.994706	0.00264713	0.997353
218.14	-0.00740663	0.115144	-0.993321	0.00333938	0.996661
218.15	-0.00912215	0.127614	-0.991782	0.00410905	0.995891
218.16	-0.0110108	0.140005	-0.99009	0.00495521	0.995045
218.17	-0.0130709	0.152311	-0.988246	0.00587694	0.994123
218.18	-0.0153009	0.164529	-0.986253	0.00687325	0.993127
218.19	-0.017699	0.176655	-0.984114	0.00794318	0.992057
218.2	-0.0202634	0.188685	-0.981829	0.00908573	0.990914
218.21	-0.0229923	0.200615	-0.9794	0.0102999	0.9897
218.22	-0.0258839	0.212442	-0.976831	0.0115846	0.988415
218.23	-0.0289363	0.224162	-0.974122	0.0129389	0.987061
218.24	-0.0321475	0.235771	-0.971277	0.0143616	0.985638
218.25	-0.0355156	0.247266	-0.968296	0.0158518	0.984148
218.26	-0.0390386	0.258644	-0.965184	0.0174082	0.982592
218.27	-0.0427144	0.269901	-0.96194	0.0190299	0.98097
218.28	-0.046541	0.281034	-0.958569	0.0207156	0.979284
218.29	-0.0505162	0.29204	-0.955071	0.0224644	0.977536
218.3	-0.054638	0.302915	-0.95145	0.024275	0.975725
218.31	-0.0589041	0.313658	-0.947707	0.0261463	0.973854
218.32	-0.0633123	0.324264	-0.943846	0.0280772	0.971923
218.33	-0.0678605	0.334731	-0.939867	0.0300665	0.969934
218.34	-0.0725464	0.345056	-0.935774	0.032113	0.967887
218.35	-0.0773676	0.355237	-0.931569	0.0342155	0.965785
218.36	-0.082322	0.365271	-0.927254	0.0363729	0.963627
218.37	-0.0874071	0.375154	-0.922832	0.0385839	0.961416
218.38	-0.0926206	0.384886	-0.918305	0.0408475	0.959153
218.39	-0.0979603	0.394463	-0.913676	0.0431622	0.956838
218.4	-0.103424	0.403882	-0.908946	0.0455271	0.954473
218.41	-0.109008	0.413143	-0.904119	0.0479407	0.952059
218.42	-0.114712	0.422241	-0.899196	0.050402	0.949598
218.43	-0.120531	0.431176	-0.894181	0.0529097	0.94709
218.44	-0.126465	0.439946	-0.889075	0.0554625	0.944538
218.45	-0.132511	0.448547	-0.883882	0.0580592	0.941941
218.46	0	0	-1	0	1
218.47	-9.29413e-05	0.0129988	-0.999916	4.22461e-05	0.999958
218.48	-0.00037122	0.025957	-0.999663	0.000168504	0.999831
218.49	-0.000833712	0.0388699	-0.999244	0.000378035	0.999622
218.5	-0.00147923	0.051733	-0.99866	0.000670072	0.99933
218.51	-0.00230654	0.0645417	-0.997912	0.00104383	0.998956
218.52	-0.00331432	0.0772914	-0.997003	0.00149848	0.998502
218.53	-0.00450122	0.0899779	-0.995934	0.0020332	0.997967
218.54	-0.00586581	0.102597	-0.994706	0.00264713	0.997353
218.55	-0.00740663	0.115144	-0.993321	0.00333938	0.996661
218.56	-0.00912215	0.127614	-0.991782	0.00410905	0.995891
218.57	-0.0110108	0.140005	-0.99009	0.00495521	0.995045
218.58	-0.0130709	0.152311	-0.988246	0.00587694	0.994123
218.59	-0.0153009	0.164529	-0.986253	0.00687325	0.993127
218.6	-0.017699	0.176655	-0.984114	0.00794318	0.992057
218.61	-0.0202634	0.188685	-0.981829	0.00908573	0.990914
218.62	-0.0229923	0.200615	-0.9794	0.0102999	0.9897
218.63	-0.0258839	0.212442	-0.976831	0.0115846	0.988415
218.64	-0.0289363	0.224162	-0.974122	0.0129389	0.987061
218.65	-0.0321475	0.235771	-0.971277	0.0143616	0.985638
218.66	-0.0355156	0.247266	-0.968296	0.0158518	0.984148
218.67	-0.0390386	0.258644	-0.965184	0.0174082	0.982592
218.68	-0.0427144	0.269901	-0.96194	0.0190299	0.98097
218.69	-0.046541	0.281034	-0.958569	0.0207156	0.979284
218.7	-0.0505162	0.29204	-0.955071	0.0224644	0.977536
218.71	-0.054638	0.302915	-0.95145	0.024275	0.975725
218.72	-0.0589041	0.313658	-0.947707	0.0261463	0.973854
218.73	-0.0633123	0.324264	-0.943846	0.0280772	0.971923
218.74	-0.0678605	0.334731	-0.939867	0.0300665	0.969934
218.75	-0.0725464	0.345056	-0.935774	0.032113	0.967887
218.76	-0.0773676	0.355237	-0.931569	0.0342155	0.965785
218.77	-0.082322	0.365271	-0.927254	0.0363729	0.963627
218.78	-0.0874071	0.375154	-0.922832	0.0385839	0.961416
218.79	-0.0926206	0.384886	-0.918305	0.0408475	0.959153
218.8	-0.0979603	0.394463	-0.913676	0.0431622	0.956838
218.81	-0.103424	0.403882	-0.908946	0.0455271	0.954473
218.82	-0.109008	0.413143	-0.904119	0.0479407	0.952059
218.83	-0.114712	0.422241	-0.899196	0.050402	0.949598
218.84	-0.120531	0.431176	-0.894181	0.0529097	0.94709
218.85	-0.126465	0.439946	-0.889075	0.0554625	0.944538
218.86	-0.132511	0.448547	-0.883882	0.0580592	0.941941
